lon,lat,mag,time_string,depth,catalog_id,event_id
141.93166666666667,36.2315,5.4,2013-07-20T06:06:21,33.0,,362
141.87466666666666,36.2495,4.1,2013-07-20T06:16:14,36.0,,363
141.84283333333337,36.249,4.7,2013-07-21T05:33:45,61.0,,364
140.65233333333333,35.7115,4.5,2013-07-21T07:03:20,4882.0,,365
141.811,36.271,5.0,2013-07-21T09:52:57,54.0,,366
130.59283333333337,29.2705,4.2,2013-07-22T02:55:51,6956.0,,367
141.69533333333334,38.33233333333333,4.1,2013-07-22T09:45:23,5194.0,,368
141.8895,36.27733333333333,4.5,2013-07-22T23:24:44,44.0,,369
141.76333333333332,37.56666666666667,4.6,2013-07-23T02:03:46,4837.0,,370
130.24166666666667,27.976333333333333,4.4,2013-07-24T01:47:24,4068.0,,371
142.45183333333333,38.20633333333333,4.2,2013-07-25T04:37:09,3460.0,,372
142.4625,41.443333333333335,4.9,2013-07-25T19:05:05,3465.0,,373
142.20266666666666,39.778333333333336,4.0,2013-07-26T00:42:44,4352.0,,374
141.8325,33.74166666666667,5.5,2013-07-27T01:09:00,44.0,,375
141.91733333333335,33.413333333333334,4.3,2013-07-27T01:14:42,20.0,,376
143.20083333333332,39.96783333333333,4.5,2013-07-27T09:04:44,1686.0,,377
141.36933333333334,36.7745,4.2,2013-07-27T17:47:41,3419.0,,378
147.4585,43.53216666666667,4.0,2013-07-27T21:56:04,15.0,,379
143.45616666666666,39.39816666666667,4.7,2013-07-28T17:49:45,3196.0,,380
141.6135,38.75833333333333,4.0,2013-07-29T09:19:58,6788.0,,381
142.4455,41.48,4.1,2013-07-29T18:26:30,3536.0,,382
126.1935,23.739,4.4,2013-07-29T22:56:09,13081.0,,383
146.43666666666667,42.44016666666667,4.1,2013-07-30T00:17:12,4931.0,,384
143.60416666666666,39.56466666666667,4.3,2013-07-30T18:14:43,42.0,,385
142.93,38.86333333333333,5.0,2013-07-31T00:14:13,1783.0,,386
142.74216666666666,36.52816666666666,5.4,2013-07-31T05:40:50,33.0,,387
142.77516666666668,41.602,4.1,2013-07-31T08:35:59,5699.0,,388
142.6738333333333,39.17333333333333,4.1,2013-07-31T08:39:53,2093.0,,389
137.533,34.64233333333333,4.9,2013-08-03T00:56:15,3354.0,,390
146.547,43.467666666666666,4.1,2013-08-03T17:59:05,5550.0,,391
141.8025,39.626666666666665,6.0,2013-08-04T03:28:50,5797.0,,392
141.77633333333333,39.465,4.2,2013-08-04T03:32:42,5447.0,,393
124.80416666666666,24.79683333333333,4.4,2013-08-04T17:15:57,1358.0,,394
141.79166666666666,39.665,4.1,2013-08-05T17:20:02,5460.0,,395
142.2988333333333,37.2345,4.2,2013-08-06T15:18:49,1954.0,,396
141.185,35.349666666666664,4.4,2013-08-06T21:30:36,1969.0,,397
142.24266666666668,41.20816666666666,4.5,2013-08-07T07:51:31,6092.0,,398
141.6665,33.889,4.0,2013-08-07T10:56:08,3862.0,,399
142.39316666666667,39.220333333333336,4.0,2013-08-08T17:43:11,3353.0,,400
146.96516666666668,43.19983333333333,4.0,2013-08-08T20:49:13,5250.0,,401
143.681,39.87433333333333,5.3,2013-08-09T02:59:34,27.0,,402
143.612,39.9035,4.7,2013-08-09T14:57:23,1613.0,,403
143.65833333333333,39.89066666666667,4.7,2013-08-09T16:40:19,28.0,,404
141.27533333333332,33.39833333333333,4.4,2013-08-09T18:34:15,30.0,,405
141.765,36.902166666666666,4.9,2013-08-09T22:56:01,5157.0,,406
142.24433333333334,38.69016666666667,4.0,2013-08-10T14:59:48,3860.0,,407
130.46666666666667,29.219666666666665,4.2,2013-08-11T02:20:37,6225.0,,408
143.87133333333333,39.891,4.6,2013-08-11T20:39:35,44.0,,409
142.33633333333333,41.91933333333333,4.8,2013-08-12T00:51:10,6907.0,,410
141.19466666666668,36.93966666666667,4.9,2013-08-12T12:59:32,2642.0,,411
137.18483333333333,33.764,4.6,2013-08-12T16:25:40,36748.0,,412
142.42733333333334,38.8245,4.3,2013-08-13T01:01:41,3546.0,,413
147.84616666666668,43.98066666666666,4.2,2013-08-13T19:51:32,0.0,,414
140.60983333333334,36.63333333333333,4.1,2013-08-14T05:31:26,632.0,,415
142.665,36.66166666666667,4.2,2013-08-14T22:53:53,3655.0,,416
141.735,36.49583333333333,4.1,2013-08-15T19:03:08,2759.0,,417
142.68166666666667,39.581,4.1,2013-08-16T16:28:06,5997.0,,418
142.39933333333337,41.911,4.1,2013-08-16T16:41:31,6927.0,,419
141.72116666666668,36.54566666666667,4.4,2013-08-17T10:20:53,6003.0,,420
122.46216666666666,23.922166666666666,4.5,2013-08-18T14:57:01,23.0,,421
143.87783333333334,38.64366666666667,4.2,2013-08-20T14:19:48,44.0,,422
142.72183333333334,36.9025,4.9,2013-08-20T17:41:18,48.0,,423
127.62783333333331,26.59,4.1,2013-08-21T12:27:03,6782.0,,424
141.747,37.519666666666666,4.3,2013-08-21T15:28:02,3947.0,,425
141.30466666666666,36.87866666666667,4.4,2013-08-21T17:20:02,2996.0,,426
142.99533333333332,42.31916666666667,4.8,2013-08-22T06:53:05,5381.0,,427
142.3895,37.92,4.3,2013-08-22T19:29:54,2058.0,,428
142.28333333333333,38.35316666666667,4.1,2013-08-23T03:34:20,2877.0,,429
147.42083333333332,43.52666666666666,4.0,2013-08-23T20:47:06,910.0,,430
142.377,37.18,4.2,2013-08-24T02:50:19,1252.0,,431
130.589,29.284666666666663,4.1,2013-08-25T01:15:22,831.0,,432
141.60883333333334,38.3155,4.1,2013-08-25T09:18:31,5485.0,,433
140.92166666666665,35.455666666666666,4.2,2013-08-25T14:25:23,6811.0,,434
143.34666666666666,37.638666666666666,4.7,2013-08-27T17:09:22,3058.0,,435
141.72166666666666,36.58016666666666,4.2,2013-08-27T21:40:53,3679.0,,436
143.76783333333333,40.3195,4.8,2013-08-29T02:47:29,1054.0,,437
143.76883333333333,37.756,4.6,2013-08-29T22:15:10,46.0,,438
135.9735,33.654333333333334,4.4,2013-08-30T08:32:24,1212.0,,439
142.26983333333334,38.71633333333333,4.6,2013-08-30T16:56:33,3914.0,,440
143.78616666666667,40.33533333333333,4.6,2013-08-31T23:48:50,1863.0,,441
141.25666666666666,32.68816666666667,4.0,2013-09-01T10:25:33,57.0,,442
143.6755,37.66416666666667,4.2,2013-09-02T16:28:22,50.0,,443
124.81183333333334,24.7835,4.6,2013-09-05T21:21:46,1331.0,,444
144.19166666666666,41.262,4.3,2013-09-07T14:19:05,5175.0,,445
143.02833333333334,38.33283333333333,4.0,2013-09-08T12:16:11,3620.0,,446
140.588,36.718,4.4,2013-09-09T00:04:21,1022.0,,447
141.47433333333333,36.954166666666666,4.4,2013-09-10T03:15:24,3236.0,,448
129.92433333333332,28.802,4.0,2013-09-10T17:03:33,29.0,,449
141.77366666666666,37.808166666666665,4.0,2013-09-11T17:17:07,5076.0,,450
140.939,36.63816666666666,4.4,2013-09-12T19:49:33,4938.0,,451
142.88416666666666,37.49883333333333,4.4,2013-09-13T11:04:26,43.0,,452
140.9575,35.51716666666667,4.5,2013-09-14T08:44:32,4186.0,,453
142.41233333333332,38.57116666666667,4.7,2013-09-14T12:41:59,3934.0,,454
125.99,24.191333333333333,4.2,2013-09-15T05:15:12,7632.0,,455
143.48616666666666,37.28683333333333,4.0,2013-09-15T13:09:41,50.0,,456
131.26816666666667,29.941,4.5,2013-09-15T17:35:39,2447.0,,457
147.2505,43.594166666666666,4.2,2013-09-16T21:06:06,35.0,,458
130.44316666666666,29.851666666666667,4.6,2013-09-16T22:58:50,6559.0,,459
142.293,38.715,4.9,2013-09-18T00:27:45,3870.0,,460
123.03833333333333,24.58716666666667,4.3,2013-09-18T03:33:17,3011.0,,461
140.69533333333334,37.513333333333335,5.9,2013-09-19T17:25:08,1669.0,,462
143.535,39.9325,4.3,2013-09-19T18:00:06,1820.0,,463
131.4265,29.96366666666667,4.9,2013-09-20T06:50:24,2977.0,,464
142.95133333333334,40.837,4.0,2013-09-20T14:40:48,1904.0,,465
136.62066666666666,33.95366666666666,4.9,2013-09-21T15:11:22,37953.0,,466
131.38383333333334,29.923666666666666,4.4,2013-09-21T20:05:41,2833.0,,467
131.405,29.9295,4.5,2013-09-21T20:26:44,2273.0,,468
131.40766666666667,29.937666666666665,4.1,2013-09-21T20:29:42,2551.0,,469
145.99716666666666,43.22416666666667,4.1,2013-09-22T18:09:08,4712.0,,470
137.5005,33.79483333333334,4.9,2013-09-23T08:07:41,36010.0,,471
140.86566666666667,36.53416666666666,4.2,2013-09-23T22:47:29,1894.0,,472
141.35183333333333,31.168333333333333,4.2,2013-09-24T02:06:21,0.0,,473
141.31266666666667,32.61566666666667,4.3,2013-09-24T13:44:14,50.0,,474
142.39883333333333,40.64333333333333,4.0,2013-09-24T19:03:03,3152.0,,475
141.781,37.41716666666667,4.2,2013-09-25T17:46:23,4234.0,,476
147.4605,43.965,4.3,2013-09-25T23:13:14,11.0,,477
141.268,36.76283333333333,4.1,2013-09-26T20:07:22,2859.0,,478
140.6925,37.535,4.2,2013-09-26T22:37:42,1668.0,,479
140.93416666666667,32.7535,4.3,2013-09-27T05:51:35,55.0,,480
141.8141666666667,36.658166666666666,4.0,2013-09-27T12:40:30,3509.0,,481
131.59233333333333,31.252333333333333,4.2,2013-09-27T19:37:47,2562.0,,482
131.475,29.71733333333333,4.1,2013-09-29T05:04:27,3495.0,,483
122.52066666666668,23.929666666666662,4.2,2013-09-29T10:15:07,2036.0,,484
140.949,36.6395,4.4,2013-09-30T13:37:38,4861.0,,485
142.18483333333333,38.21,4.1,2013-10-01T16:04:02,4612.0,,486
141.19833333333332,36.944833333333335,4.3,2013-10-01T16:08:02,2663.0,,487
130.25433333333334,27.9945,5.1,2013-10-03T04:13:46,3302.0,,488
141.69716666666667,38.23016666666667,4.0,2013-10-03T05:12:01,5114.0,,489
143.09666666666666,38.34633333333333,4.0,2013-10-03T20:35:05,3762.0,,490
141.2516666666667,36.401,4.0,2013-10-04T19:34:19,4613.0,,491
143.62866666666667,39.64266666666666,4.6,2013-10-05T19:06:17,30.0,,492
140.84266666666667,32.42166666666667,4.1,2013-10-07T11:59:18,0.0,,493
131.92866666666666,31.753166666666665,4.5,2013-10-08T11:45:20,2437.0,,494
147.2155,43.65533333333333,4.4,2013-10-08T20:30:06,3246.0,,495
130.609,29.486166666666666,4.9,2013-10-09T01:06:13,1960.0,,496
141.81683333333334,32.43266666666667,4.2,2013-10-09T21:43:44,50.0,,497
143.23833333333334,40.75833333333333,4.4,2013-10-09T22:46:38,4806.0,,498
142.18833333333333,37.998333333333335,4.3,2013-10-11T08:22:01,5151.0,,499
140.814,33.1935,4.1,2013-10-11T15:02:27,5448.0,,500
140.69783333333334,36.43183333333333,4.8,2013-10-11T17:43:12,5177.0,,501
141.84983333333332,36.656333333333336,4.3,2013-10-12T07:54:13,4745.0,,502
142.3,36.67666666666667,4.5,2013-10-15T05:58:38,36.0,,503
142.19683333333333,38.45,4.3,2013-10-16T02:19:41,37.0,,504
142.276,40.37833333333333,4.3,2013-10-16T09:16:09,4011.0,,505
142.214,39.985,4.0,2013-10-16T16:14:33,4297.0,,506
142.98866666666666,36.66316666666667,4.3,2013-10-16T23:40:28,66.0,,507
142.07,38.126666666666665,4.0,2013-10-17T04:31:58,5278.0,,508
143.86866666666666,40.64566666666666,4.8,2013-10-17T16:54:19,57.0,,509
143.5235,40.195,4.4,2013-10-18T05:17:54,1429.0,,510
141.60216666666668,37.48283333333333,4.4,2013-10-18T09:40:45,4536.0,,511
141.72533333333334,38.34783333333333,4.0,2013-10-19T02:08:23,5065.0,,512
140.62066666666666,33.722,4.4,2013-10-19T04:18:31,4869.0,,513
141.9835,36.698166666666665,4.2,2013-10-19T05:44:49,2118.0,,514
143.6645,39.661,4.1,2013-10-19T10:04:50,1996.0,,515
141.70216666666667,38.17433333333334,5.1,2013-10-19T15:14:24,5141.0,,516
141.677,38.201166666666666,4.5,2013-10-19T15:14:57,4778.0,,517
142.44216666666668,37.68683333333333,4.3,2013-10-19T19:56:38,2680.0,,518
140.64733333333334,36.428,4.3,2013-10-20T01:07:30,5309.0,,519
143.48166666666663,42.32083333333333,4.6,2013-10-21T03:33:34,5022.0,,520
142.52583333333334,37.175,4.4,2013-10-21T19:18:15,19.0,,521
143.71483333333333,37.94983333333333,4.3,2013-10-21T22:55:00,46.0,,522
141.92266666666666,37.7255,5.3,2013-10-22T01:18:44,2569.0,,523
142.61416666666668,38.211,4.3,2013-10-22T15:14:52,2883.0,,524
141.65433333333334,39.075,4.4,2013-10-26T14:36:15,5470.0,,525
141.93566666666666,31.349166666666665,4.5,2013-10-27T08:26:58,0.0,,526
141.24183333333335,37.18783333333333,4.9,2013-10-30T03:22:00,2342.0,,527
141.92116666666666,32.736666666666665,4.2,2013-10-30T09:22:29,57.0,,528
142.37983333333332,39.23433333333333,4.1,2013-10-31T00:00:21,3549.0,,529
142.76516666666666,38.29,5.2,2013-10-31T15:01:03,2719.0,,530
147.979,44.21333333333333,4.2,2013-10-31T16:27:35,0.0,,531
141.799,38.31333333333333,4.1,2013-11-01T04:17:47,5787.0,,532
141.43283333333332,37.44983333333333,4.1,2013-11-02T20:41:32,3586.0,,533
147.95883333333333,43.81133333333333,4.5,2013-11-03T00:18:24,1.0,,534
142.55766666666668,37.53616666666667,4.1,2013-11-03T00:38:02,1547.0,,535
141.14166666666668,36.68333333333333,5.1,2013-11-03T05:25:14,6255.0,,536
142.75883333333334,38.284333333333336,5.3,2013-11-03T08:52:52,3108.0,,537
142.70633333333333,39.498333333333335,4.2,2013-11-03T11:04:00,3603.0,,538
128.517,27.471666666666668,5.4,2013-11-03T12:16:57,4034.0,,539
128.49,26.168166666666668,4.2,2013-11-03T12:59:38,3861.0,,540
141.26,36.694833333333335,4.8,2013-11-04T13:47:18,3364.0,,541
147.33316666666667,43.8205,4.0,2013-11-04T16:00:48,24.0,,542
143.3495,37.71833333333333,4.0,2013-11-04T18:06:58,59.0,,543
141.928,31.316666666666663,4.4,2013-11-05T01:50:17,49.0,,544
137.55,34.84016666666667,4.0,2013-11-05T03:40:55,34961.0,,545
143.20316666666668,40.96083333333333,4.2,2013-11-05T12:48:40,32.0,,546
129.67833333333334,26.616333333333333,4.9,2013-11-06T01:13:29,3960.0,,547
143.52766666666668,39.9475,4.4,2013-11-09T05:03:19,2460.0,,548
122.49516666666666,23.957166666666662,4.2,2013-11-09T09:34:47,2366.0,,549
140.84666666666666,36.21666666666667,5.5,2013-11-09T22:37:51,6445.0,,550
147.8215,43.766666666666666,4.2,2013-11-10T18:30:03,0.0,,551
124.32166666666669,24.782,4.6,2013-11-11T04:55:10,12285.0,,552
141.22483333333332,35.34866666666667,4.2,2013-11-11T16:38:29,2748.0,,553
142.179,38.72466666666666,4.5,2013-11-11T20:54:26,4120.0,,554
147.84016666666668,43.98283333333333,4.4,2013-11-12T15:57:10,0.0,,555
141.7835,37.4045,4.0,2013-11-13T08:52:03,4697.0,,556
141.92783333333333,38.4145,4.1,2013-11-13T22:09:05,6173.0,,557
142.25,37.475,4.3,2013-11-14T09:09:29,4558.0,,558
143.22283333333334,39.943,4.7,2013-11-14T12:39:04,1625.0,,559
131.64033333333333,29.49683333333333,4.2,2013-11-14T14:23:42,6736.0,,560
142.585,41.46,5.3,2013-11-15T02:00:34,6315.0,,561
129.70733333333334,28.961,5.0,2013-11-15T18:57:53,5496.0,,562
122.42866666666669,23.924,4.8,2013-11-15T19:39:17,2295.0,,563
143.98483333333334,38.7095,4.7,2013-11-16T05:42:18,47.0,,564
142.67166666666665,39.3375,4.9,2013-11-16T05:54:36,4825.0,,565
142.712,37.20033333333333,4.6,2013-11-16T06:05:22,31.0,,566
141.61966666666666,37.80466666666667,4.8,2013-11-16T08:14:53,4916.0,,567
141.5,35.594166666666666,5.3,2013-11-16T11:44:41,7232.0,,568
141.62833333333333,35.57833333333333,4.2,2013-11-16T15:45:56,7135.0,,569
141.64166666666668,35.588,4.2,2013-11-16T17:00:02,6702.0,,570
140.80566666666667,31.5605,4.0,2013-11-17T02:16:31,11964.0,,571
138.1,34.395,5.7,2013-11-18T19:10:45,34366.0,,572
140.7785,36.54966666666667,4.1,2013-11-19T05:10:22,5334.0,,573
129.805,28.4975,4.1,2013-11-19T08:30:07,5961.0,,574
141.81466666666665,37.559,4.9,2013-11-21T03:37:57,3788.0,,575
143.06833333333333,39.632333333333335,4.1,2013-11-21T08:59:24,4840.0,,576
141.36416666666668,37.522333333333336,4.4,2013-11-21T19:57:53,5168.0,,577
143.83333333333334,42.59933333333333,4.5,2013-11-23T18:42:10,7716.0,,578
141.86883333333333,32.44316666666667,4.0,2013-11-24T10:17:40,76.0,,579
144.30166666666668,40.833666666666666,4.0,2013-11-24T23:57:00,875.0,,580
122.39533333333333,23.970166666666668,4.1,2013-11-25T05:53:01,1558.0,,581
147.62266666666667,44.312333333333335,4.7,2013-11-25T07:22:05,99.0,,582
141.81783333333334,38.528,4.9,2013-11-25T15:43:02,5057.0,,583
131.402,29.983666666666668,4.4,2013-11-25T16:38:46,3196.0,,584
141.19666666666666,35.687666666666665,4.8,2013-11-28T16:15:04,6931.0,,585
141.86416666666668,38.33016666666666,4.0,2013-11-30T05:40:06,4697.0,,586
141.92233333333334,37.71516666666667,4.1,2013-11-30T16:11:58,2583.0,,587
124.17766666666668,24.41783333333333,4.7,2013-12-01T04:24:21,4416.0,,588
143.2,38.31966666666667,4.1,2013-12-02T14:33:50,4655.0,,589
140.433,36.2605,4.1,2013-12-02T21:26:39,6336.0,,590
140.912,35.78066666666667,4.5,2013-12-03T06:58:14,1240.0,,591
141.49183333333335,36.55566666666667,5.5,2013-12-03T09:16:45,4732.0,,592
141.90033333333332,38.617666666666665,4.2,2013-12-03T19:55:50,4872.0,,593
141.2675,31.754,4.4,2013-12-04T02:06:53,3.0,,594
147.68866666666668,43.26383333333333,4.2,2013-12-04T16:01:22,15.0,,595
141.408,37.16866666666667,4.2,2013-12-04T18:43:27,4787.0,,596
141.7645,36.43,4.1,2013-12-04T21:10:12,37.0,,597
141.48766666666666,38.50666666666667,4.3,2013-12-05T22:58:34,4767.0,,598
122.479,23.793166666666668,4.8,2013-12-06T19:22:59,25.0,,599
141.79633333333334,37.618,4.2,2013-12-08T17:47:51,3348.0,,600
141.88916666666665,36.406666666666666,5.0,2013-12-09T20:36:48,25.0,,601
130.85216666666668,30.8775,4.4,2013-12-11T07:36:47,5258.0,,602
147.49733333333333,43.223,4.3,2013-12-12T01:00:18,22.0,,603
131.54316666666668,32.06,4.3,2013-12-12T02:24:57,2750.0,,604
143.56666666666666,40.9785,4.0,2013-12-13T04:24:54,5580.0,,605
125.35383333333333,24.738333333333333,4.0,2013-12-13T16:03:08,1720.0,,606
140.73083333333332,35.642,5.5,2013-12-14T04:06:15,4882.0,,607
143.53833333333333,41.3485,4.3,2013-12-15T11:43:26,3249.0,,608
141.84233333333333,36.39066666666667,4.2,2013-12-15T15:35:13,48.0,,609
140.6095,36.67616666666667,4.2,2013-12-15T19:34:05,1023.0,,610
141.7155,36.66716666666667,4.1,2013-12-17T14:12:58,5274.0,,611
147.315,44.178333333333335,4.8,2013-12-17T17:13:49,7157.0,,612
142.35683333333333,38.695166666666665,4.7,2013-12-18T10:14:09,4102.0,,613
143.7695,39.40833333333333,4.6,2013-12-19T04:25:53,25.0,,614
127.763,26.61616666666667,4.1,2013-12-19T13:55:56,4347.0,,615
141.321,32.5085,4.0,2013-12-20T06:00:29,0.0,,616
123.5885,23.9635,4.3,2013-12-20T06:43:10,3237.0,,617
141.37833333333333,35.92966666666667,5.2,2013-12-20T16:10:46,6163.0,,618
140.7195,35.664833333333334,5.5,2013-12-21T01:34:14,5069.0,,619
142.51616666666666,37.83416666666667,4.0,2013-12-21T13:54:12,3978.0,,620
142.19633333333334,35.62716666666667,5.9,2013-12-23T06:57:28,42.0,,621
142.52866666666668,36.895,5.5,2013-12-23T09:11:31,59.0,,622
142.27416666666667,35.5815,5.7,2013-12-23T09:25:09,62.0,,623
141.17583333333334,36.86933333333333,4.2,2013-12-24T22:41:58,4888.0,,624
142.43,41.36833333333333,4.1,2013-12-25T18:43:22,5558.0,,625
142.32666666666665,40.2125,5.0,2013-12-27T10:31:18,3769.0,,626
141.68616666666668,37.287333333333336,4.2,2013-12-28T12:27:04,4347.0,,627
141.73783333333333,39.125,4.4,2013-12-29T01:22:16,5569.0,,628
141.4238333333333,36.283,4.6,2013-12-30T09:44:15,4826.0,,629
140.62866666666667,36.6915,5.4,2013-12-31T01:03:00,663.0,,630
122.549,24.773666666666667,4.0,2006-12-31T22:37:26,9850.0,,631
143.26666666666668,42.31316666666667,4.0,2007-01-02T14:17:48,5056.0,,632
140.6858333333333,36.43066666666667,4.2,2007-01-03T15:40:04,5280.0,,633
139.75083333333333,35.22116666666667,4.0,2007-01-03T23:47:48,9867.0,,634
137.3108333333333,35.406166666666664,4.0,2007-01-04T18:06:33,5421.0,,635
126.30833333333334,25.752666666666663,4.8,2007-01-07T06:39:25,17.0,,636
141.23883333333333,36.5535,4.3,2007-01-10T10:19:13,4562.0,,637
147.22316666666666,43.29133333333333,5.2,2007-01-11T20:34:50,3994.0,,638
128.424,25.820666666666668,4.3,2007-01-15T08:57:35,47.0,,639
123.38566666666668,23.845333333333333,4.1,2007-01-15T17:50:27,3062.0,,640
122.44566666666668,23.996,5.5,2007-01-16T03:10:35,28.0,,641
129.40883333333332,29.195,4.7,2007-01-16T07:46:59,3315.0,,642
142.71416666666667,41.181,5.0,2007-01-16T12:52:36,3017.0,,643
126.95333333333332,24.505333333333333,4.4,2007-01-16T17:21:53,78.0,,644
121.85383333333333,24.20083333333333,4.2,2007-01-17T04:00:25,7619.0,,645
142.50683333333333,38.274166666666666,4.3,2007-01-17T04:11:33,3690.0,,646
147.3075,43.83166666666666,4.3,2007-01-18T12:41:51,44.0,,647
147.258,43.21833333333333,4.5,2007-01-19T06:42:22,42.0,,648
141.78,39.8225,4.3,2007-01-23T04:07:29,10040.0,,649
129.236,27.35833333333333,4.1,2007-01-24T20:28:59,43.0,,650
141.73333333333332,36.956,4.1,2007-01-25T07:55:22,8547.0,,651
141.78416666666666,34.57666666666667,5.0,2007-01-26T07:45:54,1918.0,,652
139.47916666666666,35.94616666666667,4.2,2007-01-27T07:11:57,12670.0,,653
122.51666666666668,23.701666666666668,4.2,2007-01-28T22:08:38,37.0,,654
125.2495,24.22233333333333,4.3,2007-01-30T06:02:12,24.0,,655
141.53833333333333,35.59016666666667,4.3,2007-02-04T11:59:16,6723.0,,656
143.90333333333334,42.28333333333333,4.3,2007-02-05T04:29:34,24.0,,657
143.06333333333333,37.3275,4.5,2007-02-06T14:15:51,36.0,,658
123.828,23.84233333333333,4.6,2007-02-07T15:18:28,2971.0,,659
147.4,43.34333333333333,4.3,2007-02-09T07:35:22,4975.0,,660
143.84783333333334,41.70616666666667,4.6,2007-02-09T08:58:38,4775.0,,661
121.8245,24.45916666666667,4.0,2007-02-12T05:40:26,44.0,,662
146.279,43.253166666666665,4.0,2007-02-12T14:09:19,4579.0,,663
142.171,30.957833333333333,4.3,2007-02-12T16:49:18,37.0,,664
146.551,43.88333333333333,4.2,2007-02-13T02:05:16,5488.0,,665
122.4815,24.411666666666665,4.3,2007-02-13T11:36:55,32.0,,666
141.9455,32.321666666666665,4.4,2007-02-14T03:50:00,1.0,,667
141.35116666666667,30.732166666666668,4.2,2007-02-16T05:21:37,45.0,,668
125.569,25.313,4.2,2007-02-16T19:26:31,7667.0,,669
143.72266666666667,41.73183333333333,6.2,2007-02-17T00:02:56,4006.0,,670
143.73433333333332,41.704166666666666,5.1,2007-02-17T00:22:26,4526.0,,671
129.81716666666668,28.969166666666663,4.0,2007-02-17T05:42:13,6249.0,,672
125.46516666666666,24.606166666666667,4.0,2007-02-19T04:29:06,683.0,,673
146.43766666666667,43.5705,4.1,2007-02-21T22:46:25,7696.0,,674
142.98033333333333,38.259,4.6,2007-02-22T17:45:45,1720.0,,675
121.65,24.90333333333333,4.1,2007-02-22T21:00:17,55.0,,676
147.38,43.2485,4.5,2007-02-24T04:41:25,38.0,,677
136.9475,34.21666666666667,4.6,2007-02-25T11:41:21,3939.0,,678
142.82083333333333,41.265,4.8,2007-03-02T20:14:04,1787.0,,679
140.73233333333334,35.68366666666667,4.0,2007-03-03T09:26:13,4784.0,,680
143.652,40.07833333333333,4.7,2007-03-03T20:01:24,2169.0,,681
146.749,42.92066666666667,4.0,2007-03-05T13:06:45,5074.0,,682
121.77983333333331,24.558333333333334,4.9,2007-03-05T14:34:40,5042.0,,683
121.7655,24.44383333333333,4.6,2007-03-05T16:13:44,40.0,,684
